metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_sending,1682421002,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421002,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421002,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421003,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421003,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421003,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421004,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421004,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421004,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421005,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421005,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421005,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421006,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421006,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421006,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421007,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421007,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421007,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421008,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421008,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421008,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421009,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421009,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421009,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421010,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421010,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421010,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421011,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421011,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421011,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421012,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421012,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421012,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421013,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421013,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421013,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421014,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421014,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421014,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421015,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421015,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421015,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421016,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421016,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421016,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421017,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421017,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421017,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421018,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421018,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421018,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421019,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421019,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421019,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421020,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421020,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421020,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421021,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421021,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421021,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421022,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421022,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421022,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421023,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421023,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421023,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421024,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421024,0.0941,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421024,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421025,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421025,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421025,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421026,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421026,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421026,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421027,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421027,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421027,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421028,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421028,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421028,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421029,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421029,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421029,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421030,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421030,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421030,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421031,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421031,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421031,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421032,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421032,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421032,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421033,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421033,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421033,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421034,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421034,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421034,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
http_req_sending,1682421035,0.0,,,,True,,GET,http://192.168.100.104,HTTP/1.1,default,,200.0,,,http://192.168.100.104,,
