metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
iteration_duration,1682449788,1225.8001,,,,,,,,,default,,,,,,,
iteration_duration,1682449788,1244.1957,,,,,,,,,default,,,,,,,
iteration_duration,1682449788,1292.3093,,,,,,,,,default,,,,,,,
iteration_duration,1682449788,1286.7815,,,,,,,,,default,,,,,,,
iteration_duration,1682449788,1233.9337,,,,,,,,,default,,,,,,,
iteration_duration,1682449788,1235.9096,,,,,,,,,default,,,,,,,
iteration_duration,1682449788,1268.1248,,,,,,,,,default,,,,,,,
iteration_duration,1682449789,1325.5005,,,,,,,,,default,,,,,,,
iteration_duration,1682449789,1275.9436,,,,,,,,,default,,,,,,,
iteration_duration,1682449789,1259.3211,,,,,,,,,default,,,,,,,
iteration_duration,1682449789,1249.0716,,,,,,,,,default,,,,,,,
iteration_duration,1682449789,1244.6213,,,,,,,,,default,,,,,,,
iteration_duration,1682449789,1274.8908,,,,,,,,,default,,,,,,,
iteration_duration,1682449789,1301.4722,,,,,,,,,default,,,,,,,
iteration_duration,1682449789,1293.4598,,,,,,,,,default,,,,,,,
iteration_duration,1682449789,1245.3503,,,,,,,,,default,,,,,,,
iteration_duration,1682449789,1253.4571,,,,,,,,,default,,,,,,,
iteration_duration,1682449789,1257.9586,,,,,,,,,default,,,,,,,
iteration_duration,1682449789,1253.1985,,,,,,,,,default,,,,,,,
iteration_duration,1682449789,1281.1821,,,,,,,,,default,,,,,,,
iteration_duration,1682449789,1268.5835,,,,,,,,,default,,,,,,,
iteration_duration,1682449789,1295.927,,,,,,,,,default,,,,,,,
iteration_duration,1682449789,1356.5742,,,,,,,,,default,,,,,,,
iteration_duration,1682449789,1337.0285,,,,,,,,,default,,,,,,,
iteration_duration,1682449789,1421.6294,,,,,,,,,default,,,,,,,
iteration_duration,1682449790,1320.562,,,,,,,,,default,,,,,,,
iteration_duration,1682449790,1366.2662,,,,,,,,,default,,,,,,,
iteration_duration,1682449790,1469.327,,,,,,,,,default,,,,,,,
iteration_duration,1682449790,1416.3871,,,,,,,,,default,,,,,,,
iteration_duration,1682449790,1503.0588,,,,,,,,,default,,,,,,,
iteration_duration,1682449790,1531.62,,,,,,,,,default,,,,,,,
iteration_duration,1682449790,1551.9181,,,,,,,,,default,,,,,,,
iteration_duration,1682449790,1305.4645,,,,,,,,,default,,,,,,,
