metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
data_received,1682421679,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421680,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421681,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421682,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421682,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421683,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421683,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421684,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421685,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421685,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421685,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421686,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421686,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421686,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421687,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421687,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421688,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421688,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421688,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421688,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421689,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421689,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421689,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421690,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421690,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421690,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421691,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421691,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421691,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421691,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421691,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421692,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421692,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421692,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421692,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421693,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421693,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421693,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421693,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421694,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421694,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421694,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421694,118125.0,,,,,,,,,default,,,,,,,
data_received,1682421695,118125.0,,,,,,,,,default,,,,,,,
