metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
data_sent,1682421679,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421680,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421681,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421682,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421682,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421683,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421683,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421684,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421685,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421685,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421685,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421686,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421686,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421686,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421687,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421687,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421688,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421688,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421688,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421688,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421689,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421689,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421689,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421690,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421690,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421690,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421691,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421691,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421691,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421691,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421691,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421692,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421692,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421692,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421692,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421693,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421693,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421693,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421693,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421694,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421694,81.0,,,,,,,,,default,,,,,,,
data_sent,1682421694,81.0,,,,,,,,,default,,,,,,,
