metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
vus_max,1682450847,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450848,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450849,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450850,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450851,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450852,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450853,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450854,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450855,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450856,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450857,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450858,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450859,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450860,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450861,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450862,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450863,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450864,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450865,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450866,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450867,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450868,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450869,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450870,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450871,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450872,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450873,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450874,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450875,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450876,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450877,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450878,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450879,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450880,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450881,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450882,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450883,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450884,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450885,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450886,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450887,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450888,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450889,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450890,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450891,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450892,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450893,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450894,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450895,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450896,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450897,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450898,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450899,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450900,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450901,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450902,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450903,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450904,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450905,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450906,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450907,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450908,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450909,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450910,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450911,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450912,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450913,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450914,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450915,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450916,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450917,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450918,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450919,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450920,2000.0,,,,,,,,,,,,,,,,
