metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
data_received,1682421135,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421135,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421135,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421136,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421136,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421136,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421137,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421137,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421137,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421138,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421138,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421138,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421139,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421139,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421139,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421141,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421141,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421141,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421142,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421142,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421142,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421143,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421143,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421143,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421144,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421144,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421144,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421145,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421145,118567.0,,,,,,,,,default,,,,,,,
data_received,1682421145,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421146,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421146,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421146,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421148,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421148,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421148,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421149,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421149,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421149,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421150,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421150,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421150,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421151,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421151,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421151,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421152,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421152,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421152,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421153,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421153,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421153,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421155,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421155,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421155,118565.0,,,,,,,,,default,,,,,,,
data_received,1682421156,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421156,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421156,118567.0,,,,,,,,,default,,,,,,,
data_received,1682421157,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421157,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421157,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421158,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421158,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421158,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421159,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421159,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421159,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421160,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421160,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421160,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421162,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421162,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421162,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421163,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421163,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421163,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421164,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421164,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421164,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421165,118574.0,,,,,,,,,default,,,,,,,
data_received,1682421165,118574.0,,,,,,,,,default,,,,,,,
