metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
iteration_duration,1682448023,1232.2509,,,,,,,,,default,,,,,,,
iteration_duration,1682448023,1250.7597,,,,,,,,,default,,,,,,,
iteration_duration,1682448023,1257.6226,,,,,,,,,default,,,,,,,
iteration_duration,1682448023,1280.0133,,,,,,,,,default,,,,,,,
iteration_duration,1682448023,1341.5436,,,,,,,,,default,,,,,,,
iteration_duration,1682448023,1295.0275,,,,,,,,,default,,,,,,,
iteration_duration,1682448023,1281.1355,,,,,,,,,default,,,,,,,
iteration_duration,1682448024,1256.9104,,,,,,,,,default,,,,,,,
iteration_duration,1682448024,1359.5963,,,,,,,,,default,,,,,,,
iteration_duration,1682448024,1272.877,,,,,,,,,default,,,,,,,
iteration_duration,1682448024,1258.2496,,,,,,,,,default,,,,,,,
iteration_duration,1682448024,1248.2455,,,,,,,,,default,,,,,,,
iteration_duration,1682448024,1244.4484,,,,,,,,,default,,,,,,,
iteration_duration,1682448024,1232.2247,,,,,,,,,default,,,,,,,
iteration_duration,1682448024,1275.2998,,,,,,,,,default,,,,,,,
iteration_duration,1682448024,1245.2176,,,,,,,,,default,,,,,,,
iteration_duration,1682448024,1232.4331,,,,,,,,,default,,,,,,,
iteration_duration,1682448024,1243.8478,,,,,,,,,default,,,,,,,
iteration_duration,1682448024,1240.302,,,,,,,,,default,,,,,,,
iteration_duration,1682448024,1265.8829,,,,,,,,,default,,,,,,,
iteration_duration,1682448024,1263.504,,,,,,,,,default,,,,,,,
iteration_duration,1682448024,1313.6515,,,,,,,,,default,,,,,,,
iteration_duration,1682448024,1276.0779,,,,,,,,,default,,,,,,,
iteration_duration,1682448024,1355.0993,,,,,,,,,default,,,,,,,
iteration_duration,1682448024,1303.3777,,,,,,,,,default,,,,,,,
iteration_duration,1682448024,1288.4018,,,,,,,,,default,,,,,,,
iteration_duration,1682448024,1320.7892,,,,,,,,,default,,,,,,,
iteration_duration,1682448025,1363.8723,,,,,,,,,default,,,,,,,
iteration_duration,1682448025,1378.3218,,,,,,,,,default,,,,,,,
iteration_duration,1682448025,1464.4278,,,,,,,,,default,,,,,,,
iteration_duration,1682448025,1538.6298,,,,,,,,,default,,,,,,,
iteration_duration,1682448025,1528.4428,,,,,,,,,default,,,,,,,
iteration_duration,1682448025,1558.5834,,,,,,,,,default,,,,,,,
iteration_duration,1682448025,1591.994,,,,,,,,,default,,,,,,,
iteration_duration,1682448025,1727.0908,,,,,,,,,default,,,,,,,
iteration_duration,1682448025,1664.1907,,,,,,,,,default,,,,,,,
iteration_duration,1682448025,1689.6412,,,,,,,,,default,,,,,,,
iteration_duration,1682448025,1888.0007,,,,,,,,,default,,,,,,,
iteration_duration,1682448025,1844.1813,,,,,,,,,default,,,,,,,
iteration_duration,1682448025,1807.3914,,,,,,,,,default,,,,,,,
iteration_duration,1682448026,2073.5439,,,,,,,,,default,,,,,,,
iteration_duration,1682448026,2101.9184,,,,,,,,,default,,,,,,,
iteration_duration,1682448026,2191.0503,,,,,,,,,default,,,,,,,
iteration_duration,1682448026,2198.7301,,,,,,,,,default,,,,,,,
iteration_duration,1682448026,2286.5161,,,,,,,,,default,,,,,,,
iteration_duration,1682448026,2246.9555,,,,,,,,,default,,,,,,,
iteration_duration,1682448026,2151.5924,,,,,,,,,default,,,,,,,
iteration_duration,1682448026,2063.4476,,,,,,,,,default,,,,,,,
iteration_duration,1682448026,2379.0796,,,,,,,,,default,,,,,,,
iteration_duration,1682448026,2495.8309,,,,,,,,,default,,,,,,,
iteration_duration,1682448026,2573.0602,,,,,,,,,default,,,,,,,
iteration_duration,1682448026,2459.8609,,,,,,,,,default,,,,,,,
iteration_duration,1682448026,2341.3858,,,,,,,,,default,,,,,,,
iteration_duration,1682448026,2201.7774,,,,,,,,,default,,,,,,,
iteration_duration,1682448027,2639.7593,,,,,,,,,default,,,,,,,
iteration_duration,1682448027,2630.1414,,,,,,,,,default,,,,,,,
iteration_duration,1682448027,2732.2631,,,,,,,,,default,,,,,,,
iteration_duration,1682448027,2501.9196,,,,,,,,,default,,,,,,,
iteration_duration,1682448027,2664.2939,,,,,,,,,default,,,,,,,
iteration_duration,1682448027,2623.5421,,,,,,,,,default,,,,,,,
iteration_duration,1682448027,2417.9086,,,,,,,,,default,,,,,,,
iteration_duration,1682448027,2847.1284,,,,,,,,,default,,,,,,,
iteration_duration,1682448027,2503.7941,,,,,,,,,default,,,,,,,
iteration_duration,1682448027,2768.1391,,,,,,,,,default,,,,,,,
iteration_duration,1682448027,2541.8188,,,,,,,,,default,,,,,,,
iteration_duration,1682448027,2662.8469,,,,,,,,,default,,,,,,,
iteration_duration,1682448027,2675.5556,,,,,,,,,default,,,,,,,
iteration_duration,1682448027,2888.8077,,,,,,,,,default,,,,,,,
iteration_duration,1682448027,2897.9274,,,,,,,,,default,,,,,,,
iteration_duration,1682448027,2947.2882,,,,,,,,,default,,,,,,,
iteration_duration,1682448027,3081.3966,,,,,,,,,default,,,,,,,
iteration_duration,1682448028,2936.9125,,,,,,,,,default,,,,,,,
iteration_duration,1682448028,3020.0125,,,,,,,,,default,,,,,,,
iteration_duration,1682448028,2450.7855,,,,,,,,,default,,,,,,,
iteration_duration,1682448028,3173.7323,,,,,,,,,default,,,,,,,
iteration_duration,1682448028,2891.8731,,,,,,,,,default,,,,,,,
iteration_duration,1682448028,3034.2446,,,,,,,,,default,,,,,,,
iteration_duration,1682448028,2894.9903,,,,,,,,,default,,,,,,,
iteration_duration,1682448028,3389.9741,,,,,,,,,default,,,,,,,
