metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
data_sent,1682448342,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448342,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448342,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448342,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448342,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448342,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448342,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448342,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448342,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448342,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448343,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448343,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448343,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448343,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448343,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448343,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448343,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448343,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448343,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448343,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448343,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448344,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448344,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448344,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448344,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448344,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448344,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448344,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448344,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448344,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448344,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448344,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448344,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448344,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448345,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448345,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448345,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448345,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448345,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448345,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448345,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448345,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448345,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448345,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448345,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448345,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448345,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448346,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448346,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448346,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448346,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448346,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448346,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448346,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448346,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448346,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448346,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448346,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448346,86.0,,,,,,,,,default,,,,,,,
data_sent,1682448346,86.0,,,,,,,,,default,,,,,,,
