metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
iteration_duration,1682420366,1180.565,,,,,,,,,default,,,,,,,
iteration_duration,1682420366,1180.565,,,,,,,,,default,,,,,,,
iteration_duration,1682420366,1180.565,,,,,,,,,default,,,,,,,
iteration_duration,1682420367,1180.0619,,,,,,,,,default,,,,,,,
iteration_duration,1682420367,1180.0619,,,,,,,,,default,,,,,,,
iteration_duration,1682420367,1180.0619,,,,,,,,,default,,,,,,,
iteration_duration,1682420368,1176.0676,,,,,,,,,default,,,,,,,
iteration_duration,1682420368,1176.1303,,,,,,,,,default,,,,,,,
iteration_duration,1682420368,1176.0403,,,,,,,,,default,,,,,,,
iteration_duration,1682420369,1175.4816,,,,,,,,,default,,,,,,,
iteration_duration,1682420369,1175.4816,,,,,,,,,default,,,,,,,
iteration_duration,1682420369,1175.4816,,,,,,,,,default,,,,,,,
iteration_duration,1682420370,1177.9034,,,,,,,,,default,,,,,,,
iteration_duration,1682420370,1177.9034,,,,,,,,,default,,,,,,,
iteration_duration,1682420370,1177.9034,,,,,,,,,default,,,,,,,
iteration_duration,1682420372,1177.4978,,,,,,,,,default,,,,,,,
iteration_duration,1682420372,1177.4978,,,,,,,,,default,,,,,,,
iteration_duration,1682420372,1177.4978,,,,,,,,,default,,,,,,,
iteration_duration,1682420373,1177.8609,,,,,,,,,default,,,,,,,
iteration_duration,1682420373,1177.8609,,,,,,,,,default,,,,,,,
iteration_duration,1682420373,1177.8609,,,,,,,,,default,,,,,,,
iteration_duration,1682420374,1177.2072,,,,,,,,,default,,,,,,,
iteration_duration,1682420374,1192.4729,,,,,,,,,default,,,,,,,
iteration_duration,1682420374,1192.5312,,,,,,,,,default,,,,,,,
iteration_duration,1682420375,1169.2839,,,,,,,,,default,,,,,,,
iteration_duration,1682420375,1184.828,,,,,,,,,default,,,,,,,
iteration_duration,1682420375,1184.828,,,,,,,,,default,,,,,,,
iteration_duration,1682420376,1166.9242,,,,,,,,,default,,,,,,,
iteration_duration,1682420376,1182.1231,,,,,,,,,default,,,,,,,
iteration_duration,1682420376,1182.1231,,,,,,,,,default,,,,,,,
iteration_duration,1682420377,1178.7628,,,,,,,,,default,,,,,,,
iteration_duration,1682420377,1179.8071,,,,,,,,,default,,,,,,,
iteration_duration,1682420377,1179.8071,,,,,,,,,default,,,,,,,
iteration_duration,1682420379,1177.8095,,,,,,,,,default,,,,,,,
iteration_duration,1682420379,1177.3303,,,,,,,,,default,,,,,,,
iteration_duration,1682420379,1177.3303,,,,,,,,,default,,,,,,,
iteration_duration,1682420380,1178.0264,,,,,,,,,default,,,,,,,
iteration_duration,1682420380,1178.0877,,,,,,,,,default,,,,,,,
iteration_duration,1682420380,1178.0877,,,,,,,,,default,,,,,,,
iteration_duration,1682420381,1180.315,,,,,,,,,default,,,,,,,
iteration_duration,1682420381,1180.7989,,,,,,,,,default,,,,,,,
iteration_duration,1682420381,1180.7989,,,,,,,,,default,,,,,,,
iteration_duration,1682420382,1175.6477,,,,,,,,,default,,,,,,,
iteration_duration,1682420382,1174.994,,,,,,,,,default,,,,,,,
iteration_duration,1682420382,1174.994,,,,,,,,,default,,,,,,,
iteration_duration,1682420383,1168.1035,,,,,,,,,default,,,,,,,
iteration_duration,1682420383,1166.871,,,,,,,,,default,,,,,,,
iteration_duration,1682420383,1182.6048,,,,,,,,,default,,,,,,,
iteration_duration,1682420384,1177.6927,,,,,,,,,default,,,,,,,
iteration_duration,1682420384,1179.138,,,,,,,,,default,,,,,,,
iteration_duration,1682420384,1178.5825,,,,,,,,,default,,,,,,,
iteration_duration,1682420386,1176.1938,,,,,,,,,default,,,,,,,
iteration_duration,1682420386,1176.2716,,,,,,,,,default,,,,,,,
iteration_duration,1682420386,1177.0596,,,,,,,,,default,,,,,,,
iteration_duration,1682420387,1180.9009,,,,,,,,,default,,,,,,,
iteration_duration,1682420387,1164.6681,,,,,,,,,default,,,,,,,
iteration_duration,1682420387,1180.6344,,,,,,,,,default,,,,,,,
iteration_duration,1682420388,1180.28,,,,,,,,,default,,,,,,,
iteration_duration,1682420388,1179.4992,,,,,,,,,default,,,,,,,
iteration_duration,1682420388,1179.5526,,,,,,,,,default,,,,,,,
iteration_duration,1682420389,1174.2201,,,,,,,,,default,,,,,,,
iteration_duration,1682420389,1174.5826,,,,,,,,,default,,,,,,,
iteration_duration,1682420389,1174.5292,,,,,,,,,default,,,,,,,
iteration_duration,1682420390,1176.4793,,,,,,,,,default,,,,,,,
iteration_duration,1682420390,1177.1159,,,,,,,,,default,,,,,,,
iteration_duration,1682420390,1177.1159,,,,,,,,,default,,,,,,,
iteration_duration,1682420391,1179.1636,,,,,,,,,default,,,,,,,
iteration_duration,1682420392,1178.9958,,,,,,,,,default,,,,,,,
iteration_duration,1682420392,1178.8972,,,,,,,,,default,,,,,,,
iteration_duration,1682420393,1177.8409,,,,,,,,,default,,,,,,,
iteration_duration,1682420393,1176.8782,,,,,,,,,default,,,,,,,
iteration_duration,1682420393,1176.9387,,,,,,,,,default,,,,,,,
iteration_duration,1682420394,1167.5736,,,,,,,,,default,,,,,,,
iteration_duration,1682420394,1168.9836,,,,,,,,,default,,,,,,,
iteration_duration,1682420394,1184.5902,,,,,,,,,default,,,,,,,
iteration_duration,1682420395,1181.813,,,,,,,,,default,,,,,,,
iteration_duration,1682420395,1165.3738,,,,,,,,,default,,,,,,,
iteration_duration,1682420395,1164.9329,,,,,,,,,default,,,,,,,
iteration_duration,1682420396,1177.3775,,,,,,,,,default,,,,,,,
iteration_duration,1682420396,1177.7706,,,,,,,,,default,,,,,,,
iteration_duration,1682420396,1177.9764,,,,,,,,,default,,,,,,,
iteration_duration,1682420397,1175.0622,,,,,,,,,default,,,,,,,
