metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
vus_max,1682450352,2000.0,,,,,,,,,,,,,,,,
vus,1682450353,896.0,,,,,,,,,,,,,,,,
vus_max,1682450353,2000.0,,,,,,,,,,,,,,,,
vus,1682450354,913.0,,,,,,,,,,,,,,,,
vus_max,1682450354,2000.0,,,,,,,,,,,,,,,,
vus,1682450355,930.0,,,,,,,,,,,,,,,,
vus_max,1682450355,2000.0,,,,,,,,,,,,,,,,
vus,1682450356,946.0,,,,,,,,,,,,,,,,
vus_max,1682450356,2000.0,,,,,,,,,,,,,,,,
vus,1682450357,963.0,,,,,,,,,,,,,,,,
vus_max,1682450357,2000.0,,,,,,,,,,,,,,,,
vus,1682450358,980.0,,,,,,,,,,,,,,,,
vus_max,1682450358,2000.0,,,,,,,,,,,,,,,,
vus,1682450359,996.0,,,,,,,,,,,,,,,,
vus_max,1682450359,2000.0,,,,,,,,,,,,,,,,
vus,1682450360,1013.0,,,,,,,,,,,,,,,,
vus_max,1682450360,2000.0,,,,,,,,,,,,,,,,
vus,1682450361,1030.0,,,,,,,,,,,,,,,,
vus_max,1682450361,2000.0,,,,,,,,,,,,,,,,
vus,1682450362,1046.0,,,,,,,,,,,,,,,,
vus_max,1682450362,2000.0,,,,,,,,,,,,,,,,
vus,1682450363,1063.0,,,,,,,,,,,,,,,,
vus_max,1682450363,2000.0,,,,,,,,,,,,,,,,
vus,1682450364,1080.0,,,,,,,,,,,,,,,,
vus_max,1682450364,2000.0,,,,,,,,,,,,,,,,
vus,1682450365,1096.0,,,,,,,,,,,,,,,,
vus_max,1682450365,2000.0,,,,,,,,,,,,,,,,
vus,1682450366,1113.0,,,,,,,,,,,,,,,,
vus_max,1682450366,2000.0,,,,,,,,,,,,,,,,
vus,1682450367,1130.0,,,,,,,,,,,,,,,,
vus_max,1682450367,2000.0,,,,,,,,,,,,,,,,
vus,1682450368,1146.0,,,,,,,,,,,,,,,,
vus_max,1682450368,2000.0,,,,,,,,,,,,,,,,
vus,1682450369,1163.0,,,,,,,,,,,,,,,,
vus_max,1682450369,2000.0,,,,,,,,,,,,,,,,
vus,1682450370,1180.0,,,,,,,,,,,,,,,,
vus_max,1682450370,2000.0,,,,,,,,,,,,,,,,
vus,1682450371,1196.0,,,,,,,,,,,,,,,,
vus_max,1682450371,2000.0,,,,,,,,,,,,,,,,
vus,1682450372,1213.0,,,,,,,,,,,,,,,,
vus_max,1682450372,2000.0,,,,,,,,,,,,,,,,
vus,1682450373,1230.0,,,,,,,,,,,,,,,,
vus_max,1682450373,2000.0,,,,,,,,,,,,,,,,
vus,1682450374,1246.0,,,,,,,,,,,,,,,,
vus_max,1682450374,2000.0,,,,,,,,,,,,,,,,
vus,1682450375,1263.0,,,,,,,,,,,,,,,,
vus_max,1682450375,2000.0,,,,,,,,,,,,,,,,
vus,1682450376,1279.0,,,,,,,,,,,,,,,,
vus_max,1682450376,2000.0,,,,,,,,,,,,,,,,
vus,1682450377,1296.0,,,,,,,,,,,,,,,,
vus_max,1682450377,2000.0,,,,,,,,,,,,,,,,
vus,1682450378,1313.0,,,,,,,,,,,,,,,,
vus_max,1682450378,2000.0,,,,,,,,,,,,,,,,
vus,1682450379,1329.0,,,,,,,,,,,,,,,,
vus_max,1682450379,2000.0,,,,,,,,,,,,,,,,
vus,1682450380,1346.0,,,,,,,,,,,,,,,,
vus_max,1682450380,2000.0,,,,,,,,,,,,,,,,
vus,1682450381,1363.0,,,,,,,,,,,,,,,,
vus_max,1682450381,2000.0,,,,,,,,,,,,,,,,
vus,1682450382,1379.0,,,,,,,,,,,,,,,,
vus_max,1682450382,2000.0,,,,,,,,,,,,,,,,
vus,1682450383,1396.0,,,,,,,,,,,,,,,,
vus_max,1682450383,2000.0,,,,,,,,,,,,,,,,
vus,1682450384,1413.0,,,,,,,,,,,,,,,,
vus_max,1682450384,2000.0,,,,,,,,,,,,,,,,
vus,1682450385,1429.0,,,,,,,,,,,,,,,,
vus_max,1682450385,2000.0,,,,,,,,,,,,,,,,
vus,1682450386,1446.0,,,,,,,,,,,,,,,,
vus_max,1682450386,2000.0,,,,,,,,,,,,,,,,
vus,1682450387,1463.0,,,,,,,,,,,,,,,,
vus_max,1682450387,2000.0,,,,,,,,,,,,,,,,
vus,1682450388,1479.0,,,,,,,,,,,,,,,,
vus_max,1682450388,2000.0,,,,,,,,,,,,,,,,
vus,1682450389,1496.0,,,,,,,,,,,,,,,,
vus_max,1682450389,2000.0,,,,,,,,,,,,,,,,
vus,1682450390,1513.0,,,,,,,,,,,,,,,,
vus_max,1682450390,2000.0,,,,,,,,,,,,,,,,
vus,1682450391,1529.0,,,,,,,,,,,,,,,,
vus_max,1682450391,2000.0,,,,,,,,,,,,,,,,
vus,1682450392,1546.0,,,,,,,,,,,,,,,,
vus_max,1682450392,2000.0,,,,,,,,,,,,,,,,
vus,1682450393,1563.0,,,,,,,,,,,,,,,,
vus_max,1682450393,2000.0,,,,,,,,,,,,,,,,
vus,1682450394,1579.0,,,,,,,,,,,,,,,,
vus_max,1682450394,2000.0,,,,,,,,,,,,,,,,
vus,1682450395,1596.0,,,,,,,,,,,,,,,,
vus_max,1682450395,2000.0,,,,,,,,,,,,,,,,
vus,1682450396,1613.0,,,,,,,,,,,,,,,,
vus_max,1682450396,2000.0,,,,,,,,,,,,,,,,
vus,1682450397,1629.0,,,,,,,,,,,,,,,,
vus_max,1682450397,2000.0,,,,,,,,,,,,,,,,
vus,1682450398,1646.0,,,,,,,,,,,,,,,,
vus_max,1682450398,2000.0,,,,,,,,,,,,,,,,
vus,1682450399,1663.0,,,,,,,,,,,,,,,,
vus_max,1682450399,2000.0,,,,,,,,,,,,,,,,
vus,1682450400,1679.0,,,,,,,,,,,,,,,,
vus_max,1682450400,2000.0,,,,,,,,,,,,,,,,
vus,1682450401,1696.0,,,,,,,,,,,,,,,,
vus_max,1682450401,2000.0,,,,,,,,,,,,,,,,
vus,1682450402,1713.0,,,,,,,,,,,,,,,,
vus_max,1682450402,2000.0,,,,,,,,,,,,,,,,
vus,1682450403,1729.0,,,,,,,,,,,,,,,,
vus_max,1682450403,2000.0,,,,,,,,,,,,,,,,
vus,1682450404,1746.0,,,,,,,,,,,,,,,,
vus_max,1682450404,2000.0,,,,,,,,,,,,,,,,
vus,1682450405,1763.0,,,,,,,,,,,,,,,,
vus_max,1682450405,2000.0,,,,,,,,,,,,,,,,
vus,1682450406,1779.0,,,,,,,,,,,,,,,,
vus_max,1682450406,2000.0,,,,,,,,,,,,,,,,
vus,1682450407,1796.0,,,,,,,,,,,,,,,,
vus_max,1682450407,2000.0,,,,,,,,,,,,,,,,
vus,1682450408,1813.0,,,,,,,,,,,,,,,,
vus_max,1682450408,2000.0,,,,,,,,,,,,,,,,
vus,1682450409,1829.0,,,,,,,,,,,,,,,,
vus_max,1682450409,2000.0,,,,,,,,,,,,,,,,
vus,1682450410,1846.0,,,,,,,,,,,,,,,,
vus_max,1682450410,2000.0,,,,,,,,,,,,,,,,
vus,1682450411,1863.0,,,,,,,,,,,,,,,,
vus_max,1682450411,2000.0,,,,,,,,,,,,,,,,
vus,1682450412,1879.0,,,,,,,,,,,,,,,,
vus_max,1682450412,2000.0,,,,,,,,,,,,,,,,
vus,1682450413,1896.0,,,,,,,,,,,,,,,,
vus_max,1682450413,2000.0,,,,,,,,,,,,,,,,
vus,1682450414,1913.0,,,,,,,,,,,,,,,,
vus_max,1682450414,2000.0,,,,,,,,,,,,,,,,
vus,1682450415,1929.0,,,,,,,,,,,,,,,,
vus_max,1682450415,2000.0,,,,,,,,,,,,,,,,
vus,1682450416,1946.0,,,,,,,,,,,,,,,,
vus_max,1682450416,2000.0,,,,,,,,,,,,,,,,
vus,1682450417,1962.0,,,,,,,,,,,,,,,,
vus_max,1682450417,2000.0,,,,,,,,,,,,,,,,
vus,1682450418,1979.0,,,,,,,,,,,,,,,,
vus_max,1682450418,2000.0,,,,,,,,,,,,,,,,
vus,1682450419,1996.0,,,,,,,,,,,,,,,,
vus_max,1682450419,2000.0,,,,,,,,,,,,,,,,
vus,1682450420,2000.0,,,,,,,,,,,,,,,,
vus_max,1682450420,2000.0,,,,,,,,,,,,,,,,
vus,1682450421,1998.0,,,,,,,,,,,,,,,,
vus_max,1682450421,2000.0,,,,,,,,,,,,,,,,
vus,1682450422,1991.0,,,,,,,,,,,,,,,,
vus_max,1682450422,2000.0,,,,,,,,,,,,,,,,
vus,1682450423,1981.0,,,,,,,,,,,,,,,,
vus_max,1682450423,2000.0,,,,,,,,,,,,,,,,
vus,1682450424,1965.0,,,,,,,,,,,,,,,,
vus_max,1682450424,2000.0,,,,,,,,,,,,,,,,
vus,1682450425,1952.0,,,,,,,,,,,,,,,,
vus_max,1682450425,2000.0,,,,,,,,,,,,,,,,
vus,1682450426,1933.0,,,,,,,,,,,,,,,,
vus_max,1682450426,2000.0,,,,,,,,,,,,,,,,
vus,1682450427,1916.0,,,,,,,,,,,,,,,,
vus_max,1682450427,2000.0,,,,,,,,,,,,,,,,
vus,1682450428,1902.0,,,,,,,,,,,,,,,,
vus_max,1682450428,2000.0,,,,,,,,,,,,,,,,
vus,1682450429,1878.0,,,,,,,,,,,,,,,,
vus_max,1682450429,2000.0,,,,,,,,,,,,,,,,
vus,1682450430,1858.0,,,,,,,,,,,,,,,,
vus_max,1682450430,2000.0,,,,,,,,,,,,,,,,
vus,1682450431,1824.0,,,,,,,,,,,,,,,,
vus_max,1682450431,2000.0,,,,,,,,,,,,,,,,
vus,1682450432,1800.0,,,,,,,,,,,,,,,,
vus_max,1682450432,2000.0,,,,,,,,,,,,,,,,
vus,1682450433,1781.0,,,,,,,,,,,,,,,,
vus_max,1682450433,2000.0,,,,,,,,,,,,,,,,
vus,1682450434,1746.0,,,,,,,,,,,,,,,,
vus_max,1682450434,2000.0,,,,,,,,,,,,,,,,
vus,1682450435,1717.0,,,,,,,,,,,,,,,,
vus_max,1682450435,2000.0,,,,,,,,,,,,,,,,
vus,1682450436,1684.0,,,,,,,,,,,,,,,,
vus_max,1682450436,2000.0,,,,,,,,,,,,,,,,
vus,1682450437,1650.0,,,,,,,,,,,,,,,,
vus_max,1682450437,2000.0,,,,,,,,,,,,,,,,
vus,1682450438,1624.0,,,,,,,,,,,,,,,,
vus_max,1682450438,2000.0,,,,,,,,,,,,,,,,
vus,1682450439,1584.0,,,,,,,,,,,,,,,,
vus_max,1682450439,2000.0,,,,,,,,,,,,,,,,
vus,1682450440,1555.0,,,,,,,,,,,,,,,,
vus_max,1682450440,2000.0,,,,,,,,,,,,,,,,
vus,1682450441,1517.0,,,,,,,,,,,,,,,,
vus_max,1682450441,2000.0,,,,,,,,,,,,,,,,
vus,1682450442,1480.0,,,,,,,,,,,,,,,,
vus_max,1682450442,2000.0,,,,,,,,,,,,,,,,
vus,1682450443,1456.0,,,,,,,,,,,,,,,,
vus_max,1682450443,2000.0,,,,,,,,,,,,,,,,
vus,1682450444,1429.0,,,,,,,,,,,,,,,,
vus_max,1682450444,2000.0,,,,,,,,,,,,,,,,
vus,1682450445,1391.0,,,,,,,,,,,,,,,,
vus_max,1682450445,2000.0,,,,,,,,,,,,,,,,
vus,1682450446,1345.0,,,,,,,,,,,,,,,,
vus_max,1682450446,2000.0,,,,,,,,,,,,,,,,
vus,1682450447,1300.0,,,,,,,,,,,,,,,,
vus_max,1682450447,2000.0,,,,,,,,,,,,,,,,
vus,1682450448,1263.0,,,,,,,,,,,,,,,,
vus_max,1682450448,2000.0,,,,,,,,,,,,,,,,
vus,1682450449,1215.0,,,,,,,,,,,,,,,,
vus_max,1682450449,2000.0,,,,,,,,,,,,,,,,
vus,1682450450,1167.0,,,,,,,,,,,,,,,,
vus_max,1682450450,2000.0,,,,,,,,,,,,,,,,
vus,1682450451,1129.0,,,,,,,,,,,,,,,,
vus_max,1682450451,2000.0,,,,,,,,,,,,,,,,
vus,1682450452,1096.0,,,,,,,,,,,,,,,,
vus_max,1682450452,2000.0,,,,,,,,,,,,,,,,
vus,1682450453,1036.0,,,,,,,,,,,,,,,,
vus_max,1682450453,2000.0,,,,,,,,,,,,,,,,
vus,1682450454,1004.0,,,,,,,,,,,,,,,,
vus_max,1682450454,2000.0,,,,,,,,,,,,,,,,
vus,1682450455,964.0,,,,,,,,,,,,,,,,
vus_max,1682450455,2000.0,,,,,,,,,,,,,,,,
vus,1682450456,917.0,,,,,,,,,,,,,,,,
vus_max,1682450456,2000.0,,,,,,,,,,,,,,,,
vus,1682450457,879.0,,,,,,,,,,,,,,,,
vus_max,1682450457,2000.0,,,,,,,,,,,,,,,,
vus,1682450458,835.0,,,,,,,,,,,,,,,,
vus_max,1682450458,2000.0,,,,,,,,,,,,,,,,
vus,1682450459,785.0,,,,,,,,,,,,,,,,
vus_max,1682450459,2000.0,,,,,,,,,,,,,,,,
vus,1682450460,748.0,,,,,,,,,,,,,,,,
vus_max,1682450460,2000.0,,,,,,,,,,,,,,,,
vus,1682450461,710.0,,,,,,,,,,,,,,,,
vus_max,1682450461,2000.0,,,,,,,,,,,,,,,,
vus,1682450462,686.0,,,,,,,,,,,,,,,,
vus_max,1682450462,2000.0,,,,,,,,,,,,,,,,
vus,1682450463,638.0,,,,,,,,,,,,,,,,
vus_max,1682450463,2000.0,,,,,,,,,,,,,,,,
vus,1682450464,580.0,,,,,,,,,,,,,,,,
vus_max,1682450464,2000.0,,,,,,,,,,,,,,,,
vus,1682450465,549.0,,,,,,,,,,,,,,,,
vus_max,1682450465,2000.0,,,,,,,,,,,,,,,,
vus,1682450466,520.0,,,,,,,,,,,,,,,,
vus_max,1682450466,2000.0,,,,,,,,,,,,,,,,
vus,1682450467,473.0,,,,,,,,,,,,,,,,
vus_max,1682450467,2000.0,,,,,,,,,,,,,,,,
vus,1682450468,431.0,,,,,,,,,,,,,,,,
vus_max,1682450468,2000.0,,,,,,,,,,,,,,,,
vus,1682450469,402.0,,,,,,,,,,,,,,,,
vus_max,1682450469,2000.0,,,,,,,,,,,,,,,,
vus,1682450470,353.0,,,,,,,,,,,,,,,,
vus_max,1682450470,2000.0,,,,,,,,,,,,,,,,
vus,1682450471,316.0,,,,,,,,,,,,,,,,
vus_max,1682450471,2000.0,,,,,,,,,,,,,,,,
vus,1682450472,279.0,,,,,,,,,,,,,,,,
vus_max,1682450472,2000.0,,,,,,,,,,,,,,,,
vus,1682450473,241.0,,,,,,,,,,,,,,,,
vus_max,1682450473,2000.0,,,,,,,,,,,,,,,,
vus,1682450474,202.0,,,,,,,,,,,,,,,,
vus_max,1682450474,2000.0,,,,,,,,,,,,,,,,
vus,1682450475,166.0,,,,,,,,,,,,,,,,
vus_max,1682450475,2000.0,,,,,,,,,,,,,,,,
vus,1682450476,136.0,,,,,,,,,,,,,,,,
vus_max,1682450476,2000.0,,,,,,,,,,,,,,,,
vus,1682450477,98.0,,,,,,,,,,,,,,,,
vus_max,1682450477,2000.0,,,,,,,,,,,,,,,,
vus,1682450478,63.0,,,,,,,,,,,,,,,,
vus_max,1682450478,2000.0,,,,,,,,,,,,,,,,
vus,1682450479,23.0,,,,,,,,,,,,,,,,
vus_max,1682450479,2000.0,,,,,,,,,,,,,,,,
vus,1682450480,1.0,,,,,,,,,,,,,,,,
vus_max,1682450480,2000.0,,,,,,,,,,,,,,,,
