metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
iteration_duration,1682450300,1007.8773,,,,,,,,,default,,,,,,,
iteration_duration,1682450300,1007.9548,,,,,,,,,default,,,,,,,
iteration_duration,1682450300,1008.2108,,,,,,,,,default,,,,,,,
iteration_duration,1682450300,1007.3941,,,,,,,,,default,,,,,,,
iteration_duration,1682450300,1007.8502,,,,,,,,,default,,,,,,,
iteration_duration,1682450300,1006.6405,,,,,,,,,default,,,,,,,
iteration_duration,1682450300,1007.0874,,,,,,,,,default,,,,,,,
iteration_duration,1682450300,1007.4976,,,,,,,,,default,,,,,,,
iteration_duration,1682450300,1007.936,,,,,,,,,default,,,,,,,
iteration_duration,1682450300,1008.6822,,,,,,,,,default,,,,,,,
iteration_duration,1682450300,1008.6448,,,,,,,,,default,,,,,,,
iteration_duration,1682450301,1007.7061,,,,,,,,,default,,,,,,,
iteration_duration,1682450301,1007.1439,,,,,,,,,default,,,,,,,
iteration_duration,1682450301,1007.4113,,,,,,,,,default,,,,,,,
iteration_duration,1682450301,1008.1545,,,,,,,,,default,,,,,,,
iteration_duration,1682450301,1008.1555,,,,,,,,,default,,,,,,,
iteration_duration,1682450301,1007.3604,,,,,,,,,default,,,,,,,
iteration_duration,1682450301,1010.3982,,,,,,,,,default,,,,,,,
iteration_duration,1682450301,1012.6394,,,,,,,,,default,,,,,,,
iteration_duration,1682450301,1008.4757,,,,,,,,,default,,,,,,,
iteration_duration,1682450301,1007.2322,,,,,,,,,default,,,,,,,
iteration_duration,1682450301,1006.7469,,,,,,,,,default,,,,,,,
iteration_duration,1682450301,1007.6863,,,,,,,,,default,,,,,,,
iteration_duration,1682450301,1006.1254,,,,,,,,,default,,,,,,,
iteration_duration,1682450301,1007.1519,,,,,,,,,default,,,,,,,
iteration_duration,1682450301,1008.8993,,,,,,,,,default,,,,,,,
iteration_duration,1682450301,1007.8258,,,,,,,,,default,,,,,,,
iteration_duration,1682450301,1007.5942,,,,,,,,,default,,,,,,,
iteration_duration,1682450301,1008.4085,,,,,,,,,default,,,,,,,
iteration_duration,1682450301,1008.659,,,,,,,,,default,,,,,,,
iteration_duration,1682450301,1008.4503,,,,,,,,,default,,,,,,,
iteration_duration,1682450301,1007.6449,,,,,,,,,default,,,,,,,
iteration_duration,1682450301,1007.9095,,,,,,,,,default,,,,,,,
iteration_duration,1682450301,1007.4729,,,,,,,,,default,,,,,,,
iteration_duration,1682450301,1007.3002,,,,,,,,,default,,,,,,,
iteration_duration,1682450301,1006.966,,,,,,,,,default,,,,,,,
iteration_duration,1682450301,1009.1213,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1008.7135,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1007.8711,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1008.3998,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1006.9437,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1009.9582,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1008.6602,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1008.2676,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1008.1175,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1007.9362,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1008.2907,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1009.1152,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1007.8049,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1007.5065,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1007.1105,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1006.8845,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1007.7158,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1008.6758,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1007.9829,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1005.9157,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1008.4425,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1007.4601,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1007.3929,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1009.2752,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1009.1458,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1007.3471,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1007.5529,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1008.3362,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1006.8564,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1007.1422,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1007.6717,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1006.9871,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1006.5465,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1009.282,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1006.4964,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1007.0829,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1006.5654,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1007.435,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1008.273,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1006.2223,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1005.588,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1007.8745,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1007.7243,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1008.0126,,,,,,,,,default,,,,,,,
iteration_duration,1682450302,1008.4207,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1007.1333,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1009.0175,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1009.73,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1007.6788,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1007.9834,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1008.3281,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1008.907,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1006.3253,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1007.2899,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1008.6438,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1005.8535,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1007.7997,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1008.9473,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1007.6536,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1009.5363,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1007.7262,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1009.5613,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1007.2862,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1007.1623,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1006.3313,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1007.9761,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1007.6507,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1008.0253,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1006.7113,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1009.7915,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1008.0158,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1007.122,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1007.7307,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1008.2041,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1006.6425,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1007.863,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1006.4578,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1010.9654,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1007.9489,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1007.2706,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1006.8196,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1007.5835,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1007.4742,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1007.9897,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1005.9349,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1007.2334,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1008.9243,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1007.4042,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1007.3477,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1009.1116,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1006.9252,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1005.6837,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1008.6703,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1007.3466,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1007.9488,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1008.308,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1006.4068,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1007.9374,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1007.8586,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1009.1274,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1007.633,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1007.22,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1008.1956,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1006.537,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1008.4677,,,,,,,,,default,,,,,,,
iteration_duration,1682450303,1009.0613,,,,,,,,,default,,,,,,,
iteration_duration,1682450304,1007.1391,,,,,,,,,default,,,,,,,
iteration_duration,1682450304,1008.0713,,,,,,,,,default,,,,,,,
iteration_duration,1682450304,1007.0048,,,,,,,,,default,,,,,,,
iteration_duration,1682450304,1009.0469,,,,,,,,,default,,,,,,,
iteration_duration,1682450304,1007.9398,,,,,,,,,default,,,,,,,
iteration_duration,1682450304,1008.5108,,,,,,,,,default,,,,,,,
iteration_duration,1682450304,1007.3208,,,,,,,,,default,,,,,,,
iteration_duration,1682450304,1007.4814,,,,,,,,,default,,,,,,,
iteration_duration,1682450304,1008.3094,,,,,,,,,default,,,,,,,
iteration_duration,1682450304,1006.8778,,,,,,,,,default,,,,,,,
iteration_duration,1682450304,1006.1602,,,,,,,,,default,,,,,,,
iteration_duration,1682450304,1007.7677,,,,,,,,,default,,,,,,,
iteration_duration,1682450304,1009.0826,,,,,,,,,default,,,,,,,
iteration_duration,1682450304,1007.4721,,,,,,,,,default,,,,,,,
iteration_duration,1682450304,1007.0617,,,,,,,,,default,,,,,,,
iteration_duration,1682450304,1006.7378,,,,,,,,,default,,,,,,,
iteration_duration,1682450304,1008.0927,,,,,,,,,default,,,,,,,
iteration_duration,1682450304,1006.8314,,,,,,,,,default,,,,,,,
iteration_duration,1682450304,1009.0177,,,,,,,,,default,,,,,,,
iteration_duration,1682450304,1008.2767,,,,,,,,,default,,,,,,,
iteration_duration,1682450304,1008.3296,,,,,,,,,default,,,,,,,
iteration_duration,1682450304,1008.3758,,,,,,,,,default,,,,,,,
iteration_duration,1682450304,1006.883,,,,,,,,,default,,,,,,,
iteration_duration,1682450304,1007.6386,,,,,,,,,default,,,,,,,
