metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
vus_max,1682449306,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449307,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449308,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449309,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449310,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449311,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449312,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449313,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449314,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449315,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449316,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449317,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449318,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449319,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449320,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449321,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449322,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449323,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449324,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449325,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449326,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449327,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449328,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449329,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449330,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449331,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449332,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449333,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449334,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449335,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449336,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449337,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449338,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449339,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449340,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449341,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449342,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449343,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449344,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449345,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449346,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449347,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449348,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449349,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449350,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449351,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449352,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449353,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449354,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449355,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449356,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449357,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449358,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449359,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449360,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449361,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449362,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449363,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449364,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449365,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449366,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449367,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449368,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449369,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449370,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449371,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449372,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449373,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449374,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449375,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449376,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449377,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449378,2000.0,,,,,,,,,,,,,,,,
vus_max,1682449379,2000.0,,,,,,,,,,,,,,,,
